Analysis of start_t: '2011-04-30 18:06:20' to: '2011-04-30 22:00:19'
Rs1 has 4676 results!
Rs2 has 4676 results!
Rs3 has 4676 results!
Rs4 has 4676 results!
Data: [117.0, 0.0, 6271856.0, 61.0, 34786.0]
Data: [112.0, 0.0, 6304936.0, 58.0, 34522.0]
Data: [112.0, 0.0, 6305936.0, 70.0, 34882.0]
Data: [112.0, 0.024906600249065998, 6305636.0, 59.0, 34464.0]
Data: [117.0, 0.024844720496894398, 6305728.0, 82.0, 34416.0]
Data: [117.0, 0.0, 6306356.0, 58.0, 35154.0]
Data: [117.0, 0.0, 6306240.0, 58.0, 34466.0]
Data: [117.0, 0.0, 6306536.0, 58.0, 34834.0]
Data: [117.0, 0.012422360248447199, 6306744.0, 60.0, 35324.0]
Data: [117.0, 0.0, 6306352.0, 76.0, 35042.0]
Data: [117.0, 0.0124378109452736, 6306468.0, 82.0, 34886.0]
Data: [117.0, 0.0, 6306472.0, 58.0, 35042.0]
Data: [117.0, 0.0124688279301746, 6307300.0, 58.0, 34844.0]
Data: [117.0, 0.024875621890547296, 6306232.0, 71.0, 35164.0]
Data: [117.0, 0.0, 6306048.0, 79.0, 34888.0]
Data: [117.0, 0.0, 6305068.0, 58.0, 34418.0]
Data: [117.0, 0.0, 6304896.0, 57.0, 33976.0]
Data: [117.0, 0.0, 6305224.0, 271.0, 39804.0]
Data: [117.0, 0.0, 6309956.0, 56.0, 34890.0]
Data: [117.0, 0.0, 6309836.0, 54.0, 34314.0]
Data: [117.0, 0.0, 6309668.0, 58.0, 34994.0]
Data: [117.0, 0.0, 6310100.0, 135.0, 34626.0]
Data: [117.0, 0.0, 6309808.0, 87.0, 34522.0]
Data: [117.0, 0.0, 6309208.0, 56.0, 35002.0]
Data: [117.0, 0.0, 6310416.0, 58.0, 34570.0]
Data: [117.0, 0.012453300124532999, 6310744.0, 70.0, 34852.0]
Data: [117.0, 0.0, 6310536.0, 57.0, 34570.0]
Data: [117.0, 0.0124378109452736, 6309664.0, 93.0, 34900.0]
Data: [117.0, 0.0, 6310492.0, 58.0, 34690.0]
Data: [117.0, 0.0, 6309968.0, 58.0, 35042.0]
Data: [117.0, 0.0, 6310276.0, 58.0, 34786.0]
Data: [117.0, 0.0, 6309784.0, 58.0, 34786.0]
Data: [117.0, 0.0, 6310396.0, 78.0, 34682.0]
Data: [117.0, 0.0, 6310012.0, 90.0, 34890.0]
Data: [117.0, 0.0, 6310076.0, 58.0, 34570.0]
Data: [117.0, 0.0124688279301746, 6309608.0, 58.0, 35372.0]
Data: [117.0, 0.0, 6309088.0, 70.0, 34786.0]
Data: [117.0, 0.0, 6309116.0, 87.0, 34890.0]
Data: [117.0, 0.0, 6309832.0, 55.0, 35202.0]
Data: [117.0, 0.0124378109452736, 6309360.0, 60.0, 34220.0]
Data: [117.0, 0.012422360248447199, 6309316.0, 58.0, 34852.0]
Data: [117.0, 0.0, 6308664.0, 58.0, 34786.0]
Data: [117.0, 0.0, 6308876.0, 92.0, 34938.0]
Data: [117.0, 0.0, 6308856.0, 56.0, 34900.0]
Data: [117.0, 0.0, 6309104.0, 58.0, 34834.0]
Data: [117.0, 0.0, 6308972.0, 67.0, 34362.0]
Data: [117.0, 0.0, 6310392.0, 57.0, 34466.0]
Data: [117.0, 0.0124378109452736, 6310136.0, 86.0, 34956.0]
Data: [117.0, 0.0, 6309996.0, 69.0, 35258.0]
Data: [117.0, 0.0, 6309384.0, 55.0, 34784.0]
Data: [112.0, 0.0, 6310700.0, 58.0, 34682.0]
Data: [112.0, 0.0, 6306200.0, 58.0, 34786.0]
Data: [112.0, 0.012453300124532999, 6306924.0, 98.0, 34692.0]
Data: [112.0, 0.0, 6306524.0, 56.0, 34892.0]
Data: [112.0, 0.0, 6307076.0, 60.0, 34834.0]
Data: [112.0, 0.0, 6306344.0, 58.0, 34626.0]
Data: [117.0, 0.0, 6306212.0, 79.0, 34786.0]
Data: [117.0, 0.0, 6306540.0, 87.0, 35258.0]
Data: [117.0, 0.0, 6305764.0, 57.0, 35090.0]
Data: [117.0, 0.0, 6306368.0, 57.0, 34210.0]
Data: [117.0, 0.0, 6305108.0, 70.0, 35354.0]
Data: [117.0, 0.0, 6305332.0, 58.0, 34882.0]
Data: [117.0, 0.0, 6306060.0, 87.0, 34786.0]
Data: [117.0, 0.0, 6305312.0, 56.0, 34834.0]
Data: [117.0, 0.0, 6306032.0, 58.0, 34938.0]
Data: [117.0, 0.0, 6305532.0, 61.0, 34834.0]
Data: [117.0, 0.0, 6306080.0, 60.0, 34418.0]
Data: [117.0, 0.0, 6305320.0, 93.0, 35154.0]
Data: [117.0, 0.0, 6306040.0, 92.0, 34786.0]
Data: [117.0, 0.0, 6306548.0, 58.0, 34552.0]
Data: [117.0, 0.0, 6306020.0, 60.0, 35258.0]
Data: [117.0, 0.0, 6305772.0, 69.0, 35202.0]
Data: [117.0, 0.0, 6305892.0, 106.0, 34362.0]
Data: [117.0, 0.012453300124532999, 6306116.0, 56.0, 35200.0]
Data: [117.0, 0.0, 6305984.0, 58.0, 35258.0]
Data: [117.0, 0.0, 6305616.0, 58.0, 34890.0]
Data: [117.0, 0.0, 6305936.0, 58.0, 35258.0]
Data: [117.0, 0.0, 6305904.0, 101.0, 34890.0]
Data: [117.0, 0.0, 6306256.0, 52.0, 34796.0]
Data: [117.0, 0.0, 6306636.0, 57.0, 35306.0]
Data: [117.0, 0.0, 6306624.0, 63.0, 34730.0]
Data: [117.0, 0.0124378109452736, 6306336.0, 58.0, 35164.0]
Data: [117.0, 0.0, 6306912.0, 97.0, 35258.0]
Data: [117.0, 0.0, 6306536.0, 67.0, 35098.0]
Data: [117.0, 0.0, 6307100.0, 59.0, 34624.0]
Data: [112.0, 0.012422360248447199, 6306848.0, 58.0, 35324.0]
Data: [112.0, 0.0, 6306432.0, 61.0, 35258.0]
Data: [117.0, 0.0, 6306532.0, 108.0, 34994.0]
Data: [117.0, 0.0, 6306760.0, 58.0, 35164.0]
Data: [117.0, 0.0, 6306748.0, 58.0, 35050.0]
Data: [117.0, 0.0, 6306716.0, 98.0, 34786.0]
Data: [117.0, 0.0, 6306836.0, 82.0, 35258.0]
Data: [117.0, 0.0, 6306088.0, 104.0, 34994.0]
Data: [117.0, 0.0, 6306332.0, 56.0, 34796.0]
Data: [117.0, 0.0, 6307064.0, 58.0, 34890.0]
Data: [117.0, 0.0, 6306944.0, 70.0, 34786.0]
Data: [117.0, 0.0, 6306636.0, 59.0, 35146.0]
Data: [117.0, 0.0, 6306596.0, 107.0, 34730.0]
Data: [117.0, 0.0, 6306800.0, 56.0, 34850.0]
Data: [117.0, 0.0, 6306924.0, 57.0, 34314.0]
Data: [117.0, 0.0, 6306776.0, 60.0, 34314.0]
Data: [117.0, 0.0, 6306508.0, 58.0, 34890.0]
Data: [117.0, 0.0, 6306380.0, 106.0, 35098.0]
Data: [117.0, 0.0, 6305628.0, 94.0, 34692.0]
Data: [117.0, 0.0, 6306588.0, 58.0, 34786.0]
Data: [117.0, 0.0, 6305936.0, 59.0, 34520.0]
Data: [112.0, 0.0, 6306656.0, 69.0, 34362.0]
Data: [112.0, 0.0, 6307384.0, 104.0, 34522.0]
Data: [112.0, 0.0, 6306520.0, 106.0, 34586.0]
Data: [117.0, 0.0124378109452736, 6303752.0, 57.0, 35324.0]
Data: [117.0, 0.0, 6303124.0, 57.0, 35098.0]
Data: [117.0, 0.0, 6302628.0, 57.0, 34730.0]
Data: [117.0, 0.0, 6303464.0, 102.0, 34786.0]
Data: [117.0, 0.0, 6302944.0, 55.0, 35258.0]
Data: [117.0, 0.0, 6302068.0, 57.0, 34890.0]
Data: [117.0, 0.0, 6302320.0, 70.0, 35458.0]
Data: [117.0, 0.024844720496894398, 6301904.0, 301.0, 39482.0]
Data: [117.0, 0.037359900373599, 6306988.0, 79.0, 35392.0]
Data: [117.0, 0.0, 6307744.0, 119.0, 34418.0]
Data: [117.0, 0.0, 6308868.0, 101.0, 34418.0]
Data: [117.0, 0.0124069478908189, 6308248.0, 171.0, 35324.0]
Data: [117.0, 0.0, 6308756.0, 74.0, 35474.0]
Data: [117.0, 0.0, 6309016.0, 91.0, 34834.0]
Data: [117.0, 0.0, 6308392.0, 100.0, 34314.0]
Data: [117.0, 0.0, 6308672.0, 174.0, 35458.0]
Data: [117.0, 0.0, 6306980.0, 106.0, 34274.0]
Data: [117.0, 0.0124378109452736, 6307584.0, 182.0, 33734.0]
Data: [117.0, 0.0, 6306960.0, 69.0, 34896.0]
Data: [117.0, 0.024844720496894398, 6307708.0, 175.0, 35200.0]
Data: [117.0, 0.0, 6307692.0, 74.0, 34850.0]
Data: [117.0, 0.0, 6307276.0, 143.0, 34626.0]
Data: [117.0, 0.0, 6307660.0, 74.0, 34950.0]
Data: [117.0, 0.0, 6308128.0, 141.0, 34258.0]
Data: [117.0, 0.0124378109452736, 6306600.0, 104.0, 34830.0]
Data: [117.0, 0.0124069478908189, 6307780.0, 109.0, 34796.0]
Data: [117.0, 0.012422360248447199, 6307396.0, 138.0, 35268.0]
Data: [117.0, 0.0, 6308568.0, 98.0, 35098.0]
Data: [117.0, 0.0, 6306964.0, 94.0, 35154.0]
Data: [117.0, 0.0, 6307544.0, 158.0, 34890.0]
Data: [117.0, 0.0, 6306456.0, 108.0, 34258.0]
Data: [117.0, 0.0, 6307276.0, 124.0, 34730.0]
Data: [117.0, 0.0, 6306296.0, 102.0, 34994.0]
Data: [117.0, 0.0, 6306724.0, 94.0, 34890.0]
Data: [117.0, 0.0124378109452736, 6307348.0, 109.0, 34692.0]
Data: [117.0, 0.0, 6308248.0, 128.0, 34786.0]
Data: [117.0, 0.0124378109452736, 6307728.0, 117.0, 34380.0]
Data: [117.0, 0.0, 6308156.0, 71.0, 34954.0]
Data: [117.0, 0.0, 6307404.0, 154.0, 34778.0]
Data: [117.0, 0.0, 6307776.0, 99.0, 34898.0]
Data: [117.0, 0.0124069478908189, 6308180.0, 79.0, 34990.0]
Data: [117.0, 0.012422360248447199, 6307128.0, 178.0, 34796.0]
Data: [117.0, 0.0, 6305228.0, 123.0, 34418.0]
Data: [117.0, 0.0, 6304196.0, 61.0, 35562.0]
Data: [117.0, 0.0124378109452736, 6303000.0, 148.0, 35324.0]
Data: [117.0, 0.0, 6303808.0, 80.0, 34522.0]
Data: [117.0, 0.0124069478908189, 6303812.0, 134.0, 34844.0]
Data: [117.0, 0.037220843672456594, 6303964.0, 105.0, 34992.0]
Data: [117.0, 0.0, 6303688.0, 60.0, 34682.0]
Data: [117.0, 0.0, 6303572.0, 113.0, 35258.0]
Data: [117.0, 0.0, 6303944.0, 78.0, 34428.0]
Data: [117.0, 0.0124378109452736, 6302948.0, 157.0, 35212.0]
Data: [117.0, 0.0, 6303648.0, 129.0, 33906.0]
Data: [117.0, 0.0, 6304232.0, 123.0, 34418.0]
Data: [117.0, 0.0, 6304360.0, 91.0, 34418.0]
Data: [117.0, 0.0, 6304484.0, 115.0, 34522.0]
Data: [117.0, 0.0124378109452736, 6303692.0, 99.0, 34588.0]
Data: [117.0, 0.0, 6303740.0, 94.0, 34626.0]
Data: [117.0, 0.012422360248447199, 6304152.0, 98.0, 34892.0]
Data: [117.0, 0.0, 6303952.0, 106.0, 34466.0]
Data: [117.0, 0.024844720496894398, 6303040.0, 91.0, 34812.0]
Data: [117.0, 0.0248138957816378, 6304176.0, 80.0, 35664.0]
Data: [117.0, 0.0, 6303908.0, 58.0, 35098.0]
Data: [117.0, 0.0, 6303948.0, 158.0, 35154.0]
Data: [117.0, 0.0, 6304316.0, 132.0, 35098.0]
Data: [117.0, 0.012453300124532999, 6304752.0, 121.0, 34276.0]
Data: [117.0, 0.012453300124532999, 6304652.0, 113.0, 34888.0]
Data: [117.0, 0.0, 6305412.0, 79.0, 34634.0]
Data: [117.0, 0.024844720496894398, 6304272.0, 72.0, 35396.0]
Data: [117.0, 0.0, 6303216.0, 114.0, 35154.0]
Data: [117.0, 0.0, 6303892.0, 69.0, 34586.0]
Data: [117.0, 0.0, 6302612.0, 96.0, 34522.0]
Data: [117.0, 0.0, 6303272.0, 108.0, 34522.0]
Data: [117.0, 0.0, 6303468.0, 72.0, 34890.0]
Data: [117.0, 0.0, 6303840.0, 91.0, 34890.0]
Data: [117.0, 0.0, 6303508.0, 105.0, 34938.0]
Data: [117.0, 0.0124069478908189, 6304532.0, 177.0, 34908.0]
Data: [117.0, 0.0124378109452736, 6304736.0, 71.0, 34796.0]
Data: [117.0, 0.0, 6304852.0, 91.0, 35258.0]
Data: [117.0, 0.0, 6304520.0, 112.0, 34418.0]
Data: [117.0, 0.0, 6303864.0, 114.0, 34682.0]
Data: [117.0, 0.0, 6303936.0, 71.0, 35322.0]
Data: [117.0, 0.0, 6303576.0, 125.0, 35258.0]
Data: [117.0, 0.012422360248447199, 6303796.0, 112.0, 34692.0]
Data: [117.0, 0.0124378109452736, 6303908.0, 96.0, 35268.0]
Data: [117.0, 0.0124688279301746, 6304976.0, 91.0, 34428.0]
Data: [117.0, 0.0, 6304364.0, 82.0, 34786.0]
Data: [117.0, 0.0, 6303668.0, 159.0, 35154.0]
Data: [117.0, 0.0, 6303416.0, 110.0, 34946.0]
Data: [117.0, 0.012422360248447199, 6303556.0, 106.0, 35164.0]
Data: [117.0, 0.0, 6304432.0, 95.0, 35042.0]
Data: [117.0, 0.024906600249065998, 6304640.0, 87.0, 35408.0]
Data: [117.0, 0.0, 6305364.0, 105.0, 34842.0]
Data: [117.0, 0.0124378109452736, 6304844.0, 105.0, 35164.0]
Data: [117.0, 0.0, 6304604.0, 81.0, 34834.0]
Data: [117.0, 0.012422360248447199, 6302700.0, 100.0, 34852.0]
Data: [117.0, 0.0, 6304552.0, 87.0, 34994.0]
Data: [117.0, 0.0, 6304256.0, 79.0, 35258.0]
Data: [117.0, 0.0, 6303864.0, 58.0, 35258.0]
Data: [117.0, 0.0, 6304096.0, 131.0, 34682.0]
Data: [117.0, 0.0, 6304252.0, 56.0, 34682.0]
Data: [117.0, 0.0, 6303832.0, 58.0, 34418.0]
Data: [117.0, 0.0, 6303228.0, 69.0, 35154.0]
Data: [117.0, 0.0, 6303208.0, 59.0, 34994.0]
Data: [117.0, 0.0, 6303564.0, 81.0, 34682.0]
Data: [117.0, 0.0, 6303256.0, 55.0, 34362.0]
Data: [122.0, 0.024906600249065998, 6302892.0, 57.0, 35292.0]
Data: [117.0, 0.0, 6302720.0, 245.0, 39228.0]
Data: [117.0, 0.04975124378109459, 6308604.0, 77.0, 35394.0]
Data: [117.0, 0.0, 6309684.0, 61.0, 35258.0]
Data: [117.0, 0.0, 6309184.0, 63.0, 35098.0]
Data: [117.0, 0.0, 6308540.0, 146.0, 35098.0]
Data: [117.0, 0.0, 6308380.0, 58.0, 35154.0]
Data: [117.0, 0.0, 6308356.0, 76.0, 35154.0]
Data: [117.0, 0.0, 6308340.0, 73.0, 35098.0]
Data: [117.0, 0.0, 6307464.0, 57.0, 35562.0]
Data: [117.0, 0.0, 6308660.0, 58.0, 34938.0]
Data: [117.0, 0.0, 6309232.0, 58.0, 35258.0]
Data: [117.0, 0.0, 6307728.0, 77.0, 34258.0]
Data: [122.0, 0.0, 6308216.0, 60.0, 34890.0]
Data: [122.0, 0.0, 6307940.0, 58.0, 34938.0]
Data: [122.0, 0.0, 6308012.0, 58.0, 34314.0]
Data: [117.0, 0.0, 6307992.0, 92.0, 34938.0]
Data: [122.0, 0.0, 6307236.0, 76.0, 34890.0]
Data: [117.0, 0.0, 6307332.0, 58.0, 34258.0]
Data: [117.0, 0.012422360248447199, 6308248.0, 58.0, 34116.0]
Data: [117.0, 0.0, 6307768.0, 71.0, 34834.0]
Data: [117.0, 0.0, 6308452.0, 60.0, 34730.0]
Data: [117.0, 0.0, 6308652.0, 78.0, 34994.0]
Data: [117.0, 0.0, 6308604.0, 57.0, 34314.0]
Data: [117.0, 0.0, 6308496.0, 57.0, 34626.0]
Data: [117.0, 0.0, 6308712.0, 58.0, 34314.0]
Data: [117.0, 0.0, 6308436.0, 58.0, 34466.0]
Data: [117.0, 0.0, 6308164.0, 77.0, 34314.0]
Data: [117.0, 0.0, 6308156.0, 95.0, 34210.0]
Data: [117.0, 0.0, 6308368.0, 57.0, 35042.0]
Data: [117.0, 0.0124378109452736, 6308240.0, 58.0, 34116.0]
Data: [117.0, 0.0, 6308428.0, 70.0, 34418.0]
Data: [117.0, 0.0, 6307700.0, 76.0, 33946.0]
Data: [117.0, 0.0, 6308312.0, 61.0, 34674.0]
Data: [117.0, 0.0124378109452736, 6308320.0, 58.0, 34484.0]
Data: [117.0, 0.0, 6308240.0, 58.0, 35194.0]
Data: [117.0, 0.0, 6303604.0, 58.0, 34890.0]
Data: [117.0, 0.0, 6303576.0, 78.0, 34786.0]
Data: [117.0, 0.0, 6305076.0, 58.0, 34890.0]
Data: [117.0, 0.0, 6304016.0, 58.0, 34522.0]
Data: [117.0, 0.0, 6303900.0, 92.0, 34418.0]
Data: [117.0, 0.0124378109452736, 6303624.0, 58.0, 35628.0]
Data: [117.0, 0.0, 6304236.0, 78.0, 35202.0]
Data: [117.0, 0.0, 6304444.0, 71.0, 34418.0]
Data: [117.0, 0.0, 6304196.0, 57.0, 34050.0]
Data: [117.0, 0.0, 6303796.0, 58.0, 34730.0]
Data: [117.0, 0.0, 6303768.0, 58.0, 34258.0]
Data: [117.0, 0.0, 6304824.0, 76.0, 35258.0]
Data: [117.0, 0.0, 6304948.0, 58.0, 34314.0]
Data: [117.0, 0.0, 6305296.0, 57.0, 35258.0]
Data: [117.0, 0.0, 6305520.0, 58.0, 34418.0]
Data: [117.0, 0.0, 6305088.0, 92.0, 34154.0]
Data: [117.0, 0.0, 6305084.0, 77.0, 34626.0]
Data: [117.0, 0.0, 6304936.0, 60.0, 34362.0]
Data: [117.0, 0.0, 6304796.0, 60.0, 35324.0]
Data: [117.0, 0.0, 6304484.0, 73.0, 34962.0]
Data: [117.0, 0.0, 6303860.0, 58.0, 35130.0]
Data: [117.0, 0.0, 6303688.0, 72.0, 34666.0]
Data: [117.0, 0.0, 6304672.0, 58.0, 34354.0]
Data: [117.0, 0.0, 6304764.0, 58.0, 34458.0]
Data: [117.0, 0.0, 6305144.0, 58.0, 34898.0]
Data: [117.0, 0.0, 6304668.0, 58.0, 34354.0]
Data: [117.0, 0.0, 6304400.0, 77.0, 35082.0]
Data: [117.0, 0.0, 6305100.0, 96.0, 35330.0]
Data: [117.0, 0.0, 6304612.0, 58.0, 34586.0]
Data: [117.0, 0.0, 6304340.0, 58.0, 35002.0]
Data: [117.0, 0.0, 6305556.0, 70.0, 34690.0]
Data: [117.0, 0.0, 6304492.0, 80.0, 34146.0]
Data: [117.0, 0.0, 6304736.0, 59.0, 34666.0]
Data: [117.0, 0.0, 6304856.0, 58.0, 35026.0]
Data: [117.0, 0.0, 6304084.0, 59.0, 34690.0]
Data: [117.0, 0.0, 6304892.0, 58.0, 34794.0]
Data: [117.0, 0.0, 6304636.0, 77.0, 34738.0]
Data: [117.0, 0.0124378109452736, 6304880.0, 60.0, 34790.0]
Data: [117.0, 0.0, 6304512.0, 58.0, 34226.0]
Data: [117.0, 0.0, 6305512.0, 94.0, 34928.0]
Data: [117.0, 0.0, 6305280.0, 58.0, 34562.0]
Data: [117.0, 0.0, 6305884.0, 76.0, 35434.0]
Data: [117.0, 0.0, 6304984.0, 70.0, 34898.0]
Data: [117.0, 0.0, 6304576.0, 58.0, 34898.0]
Data: [117.0, 0.0, 6304860.0, 61.0, 34458.0]
Data: [117.0, 0.0, 6304724.0, 59.0, 34354.0]
Data: [117.0, 0.0, 6304432.0, 75.0, 34690.0]
Data: [117.0, 0.0, 6304384.0, 57.0, 35330.0]
Data: [117.0, 0.0, 6304872.0, 58.0, 34770.0]
Data: [117.0, 0.012453300124532999, 6305196.0, 58.0, 34732.0]
Data: [117.0, 0.0, 6305060.0, 93.0, 35002.0]
Data: [117.0, 0.0, 6304016.0, 83.0, 35210.0]
Data: [117.0, 0.0, 6304760.0, 58.0, 34898.0]
Data: [117.0, 0.0, 6303672.0, 58.0, 35106.0]
Data: [117.0, 0.0124378109452736, 6304412.0, 70.0, 35172.0]
Data: [117.0, 0.0, 6303384.0, 59.0, 35130.0]
Data: [117.0, 0.0, 6304244.0, 76.0, 34666.0]
Data: [117.0, 0.0, 6304220.0, 60.0, 34874.0]
Data: [117.0, 0.0, 6304704.0, 58.0, 34652.0]
Data: [117.0, 0.0, 6304900.0, 58.0, 34898.0]
Data: [117.0, 0.0, 6303916.0, 58.0, 34794.0]
Data: [117.0, 0.0, 6304152.0, 76.0, 35026.0]
Data: [117.0, 0.0, 6304252.0, 95.0, 35002.0]
Data: [117.0, 0.0, 6305700.0, 58.0, 35130.0]
Data: [117.0, 0.0, 6305336.0, 58.0, 35130.0]
Data: [117.0, 0.0, 6304672.0, 248.0, 39748.0]
Data: [117.0, 0.0746268656716418, 6307992.0, 67.0, 35034.0]
Data: [117.0, 0.0, 6307960.0, 60.0, 34562.0]
Data: [117.0, 0.0, 6309812.0, 58.0, 34898.0]
Data: [117.0, 0.0, 6308744.0, 78.0, 35130.0]
Data: [117.0, 0.0, 6307960.0, 56.0, 35026.0]
Data: [117.0, 0.0, 6309016.0, 58.0, 35130.0]
Data: [117.0, 0.0, 6309364.0, 58.0, 34690.0]
Data: [117.0, 0.0, 6308964.0, 58.0, 35026.0]
Data: [117.0, 0.0, 6308332.0, 164.0, 34434.0]
Data: [117.0, 0.024906600249065998, 6308464.0, 56.0, 35268.0]
Data: [117.0, 0.0, 6309200.0, 57.0, 35106.0]
Data: [117.0, 0.0, 6307948.0, 73.0, 35026.0]
Data: [117.0, 0.0, 6308624.0, 58.0, 35130.0]
Data: [117.0, 0.0, 6308840.0, 80.0, 35002.0]
Data: [117.0, 0.0, 6308848.0, 56.0, 35196.0]
Data: [117.0, 0.0, 6308196.0, 58.0, 34562.0]
Data: [117.0, 0.0, 6308440.0, 58.0, 34562.0]
Data: [117.0, 0.0, 6308876.0, 57.0, 34794.0]
Data: [117.0, 0.0, 6309132.0, 82.0, 34770.0]
Data: [117.0, 0.0, 6309212.0, 60.0, 35090.0]
Data: [117.0, 0.0, 6308564.0, 60.0, 34562.0]
Data: [117.0, 0.0, 6308300.0, 58.0, 34690.0]
Data: [117.0, 0.012422360248447199, 6309540.0, 58.0, 35196.0]
Data: [117.0, 0.0, 6309244.0, 91.0, 35434.0]
Data: [117.0, 0.0, 6309104.0, 56.0, 35434.0]
Data: [117.0, 0.0, 6309560.0, 58.0, 34458.0]
Data: [117.0, 0.0124688279301746, 6309428.0, 58.0, 35196.0]
Data: [117.0, 0.0, 6309036.0, 58.0, 34562.0]
Data: [117.0, 0.0, 6308768.0, 82.0, 35106.0]
Data: [117.0, 0.0, 6308980.0, 55.0, 34860.0]
Data: [117.0, 0.0, 6310088.0, 57.0, 34354.0]
Data: [117.0, 0.0, 6309808.0, 95.0, 34666.0]
Data: [117.0, 0.0, 6310556.0, 58.0, 34226.0]
Data: [117.0, 0.0, 6309544.0, 80.0, 34354.0]
Data: [117.0, 0.0, 6306740.0, 70.0, 35330.0]
Data: [117.0, 0.0, 6306280.0, 58.0, 34690.0]
Data: [117.0, 0.0, 6306604.0, 58.0, 34994.0]
Data: [117.0, 0.0, 6305956.0, 57.0, 34586.0]
Data: [117.0, 0.0, 6305472.0, 80.0, 34690.0]
Data: [117.0, 0.0, 6305428.0, 56.0, 34794.0]
Data: [117.0, 0.0, 6305680.0, 60.0, 34770.0]
Data: [117.0, 0.012453300124532999, 6305828.0, 60.0, 34860.0]
Data: [117.0, 0.0, 6305204.0, 58.0, 34898.0]
Data: [117.0, 0.012422360248447199, 6305636.0, 112.0, 34860.0]
Data: [117.0, 0.0, 6305380.0, 56.0, 34756.0]
Data: [117.0, 0.0, 6304972.0, 58.0, 34770.0]
Data: [117.0, 0.0, 6305456.0, 70.0, 35130.0]
Data: [117.0, 0.0, 6305872.0, 58.0, 34794.0]
Data: [117.0, 0.0, 6305624.0, 80.0, 34794.0]
Data: [117.0, 0.0, 6305320.0, 56.0, 35130.0]
Data: [117.0, 0.0, 6305808.0, 57.0, 34898.0]
Data: [117.0, 0.0, 6305272.0, 62.0, 35130.0]
Data: [117.0, 0.0, 6304880.0, 58.0, 35002.0]
Data: [117.0, 0.0, 6305928.0, 80.0, 34794.0]
Data: [117.0, 0.0, 6306184.0, 59.0, 35298.0]
Data: [117.0, 0.0, 6305644.0, 61.0, 34666.0]
Data: [117.0, 0.0, 6304748.0, 58.0, 35130.0]
Data: [117.0, 0.0, 6305368.0, 57.0, 34874.0]
Data: [117.0, 0.0124688279301746, 6306120.0, 93.0, 34940.0]
Data: [117.0, 0.0, 6306484.0, 56.0, 34106.0]
Data: [117.0, 0.0, 6306580.0, 60.0, 35098.0]
Data: [117.0, 0.0, 6305896.0, 58.0, 34642.0]
Data: [117.0, 0.024844720496894398, 6307260.0, 58.0, 34560.0]
Data: [117.0, 0.0, 6307436.0, 81.0, 34794.0]
Data: [117.0, 0.0, 6308288.0, 56.0, 34690.0]
Data: [117.0, 0.0, 6307512.0, 58.0, 34690.0]
Data: [117.0, 0.0124378109452736, 6307504.0, 95.0, 35196.0]
Data: [117.0, 0.0, 6306128.0, 60.0, 34562.0]
Data: [117.0, 0.0, 6306756.0, 80.0, 34666.0]
Data: [117.0, 0.0, 6306092.0, 68.0, 34548.0]
Data: [117.0, 0.0, 6305832.0, 57.0, 34562.0]
Data: [117.0, 0.0, 6304980.0, 60.0, 35306.0]
Data: [117.0, 0.0, 6305944.0, 58.0, 34154.0]
Data: [117.0, 0.0, 6305600.0, 80.0, 34418.0]
Data: [117.0, 0.0, 6305848.0, 56.0, 34466.0]
Data: [117.0, 0.0248756218905472, 6305724.0, 58.0, 34924.0]
Data: [117.0, 0.0, 6305760.0, 58.0, 34770.0]
Data: [117.0, 0.0248138957816378, 6305828.0, 57.0, 34888.0]
Data: [117.0, 0.0, 6305956.0, 116.0, 34890.0]
Data: [117.0, 0.0, 6306152.0, 56.0, 35524.0]
Data: [117.0, 0.0, 6306288.0, 60.0, 35290.0]
Data: [117.0, 0.0124378109452736, 6306244.0, 70.0, 34956.0]
Data: [117.0, 0.0, 6306740.0, 58.0, 34210.0]
Data: [117.0, 0.0, 6307032.0, 78.0, 35194.0]
Data: [117.0, 0.0, 6307016.0, 59.0, 34050.0]
Data: [117.0, 0.0, 6306468.0, 58.0, 34314.0]
Data: [117.0, 0.0, 6307332.0, 58.0, 35154.0]
Data: [117.0, 0.0, 6306408.0, 58.0, 34050.0]
Data: [117.0, 0.0, 6307036.0, 80.0, 34786.0]
Data: [117.0, 0.0, 6306648.0, 68.0, 34154.0]
Data: [117.0, 0.0, 6306888.0, 57.0, 35560.0]
Data: [112.0, 0.0, 6307008.0, 60.0, 33946.0]
Data: [112.0, 0.0, 6306268.0, 58.0, 34314.0]
Data: [112.0, 0.0, 6306596.0, 93.0, 34994.0]
Data: [117.0, 0.0124378109452736, 6306716.0, 56.0, 34784.0]
Data: [117.0, 0.0, 6306204.0, 58.0, 35298.0]
Data: [117.0, 0.0, 6307172.0, 58.0, 34834.0]
Data: [117.0, 0.0, 6305896.0, 57.0, 34786.0]
Data: [117.0, 0.0, 6306260.0, 80.0, 34826.0]
Data: [117.0, 0.0, 6305824.0, 249.0, 39860.0]
Data: [117.0, 0.087173100871731, 6310380.0, 67.0, 34552.0]
Data: [117.0, 0.0, 6310996.0, 146.0, 35354.0]
Data: [117.0, 0.012422360248447199, 6310512.0, 76.0, 34900.0]
Data: [117.0, 0.012422360248447199, 6310552.0, 58.0, 33840.0]
Data: [117.0, 0.0, 6311516.0, 71.0, 34890.0]
Data: [117.0, 0.0, 6311472.0, 58.0, 34682.0]
